x1,x2
4.084375,1.7939812
1.3695586,3.205709
0.8984136,2.8800619
3.7041728,2.51098
1.9857792,1.5323191
0.8480273,3.419577
0.7357953,2.8027751
1.4292282,3.3280258
5.419064,5.6147623
11.843545,6.5038342
1.3903462,3.2329772
1.1601931,3.8652468
5.4323044,0.35351604
1.0055318,2.6167061
6.0199504,4.861452
13.471937,8.377525
0.0007955131,1.7565681
0.8682221,2.3463361
2.189921,2.0719187
-0.00037538304,1.5304017
0.9056675,2.4570103
1.7759751,2.1103435
1.0806414,2.670995
5.947415,1.4964486
3.7443824,1.6062031
2.1754382,2.5492046
5.3282804,4.6243267
0.00012366968,1.3948954
2.8222153,3.184799
0.8324001,2.2185993
1.6311902,3.3560584
1.148175,2.6949039
1.0691737,2.6162536
4.0898795,2.8605335
0.7689962,6.0026503
3.1991358,2.323584
3.3910754,2.271803
-0.016644338,1.1149057
3.7774768,3.1335793
1.0326552,2.0014722
2.5961835,1.6303084
-0.015501876,1.1876044
9.761591,6.569634
0.5734515,2.7438293
1.1743188,3.4889393
1.4236771,2.6667442
0.9496861,3.3115668
1.3366824,2.187115
1.3611538,2.3636947
0.89786947,3.593617
0.01753579,3.3714314
1.2160414,1.9713694
2.893505,4.8432
0.8149924,3.8899643
4.895313,0.9984671
1.3534969,3.2593024
2.9560986,2.5681438
2.4801376,1.8014936
3.1843467,2.1786
3.3514524,2.6384416
3.338654,2.8810313
-0.012030277,1.3631574
1.3485322,2.432928
1.1125417,4.2129717
5.2707977,2.5052254
1.2085496,2.1913393
0.9029821,2.1212776
0.0022479724,3.0883598
0.69243926,4.40566
0.75750923,5.598519
0.73782545,2.2741692
2.4343734,2.3645718
1.0682855,3.5281887
2.9603777,2.65164
3.5273526,2.5615249
0.0017982126,1.5750504
4.1424365,3.1974573
1.1681566,2.220585
2.6880012,2.8466728
3.9015472,1.9970335
1.1806428,3.323617
1.9968045,2.151849
4.9371176,3.1803224
1.1958747,3.2843554
5.518942,0.39855736
1.4968824,2.7992525
1.977895,1.4737134
4.555032,1.9241738
1.1443764,3.568661
3.4268177,2.7880123
2.0743747,2.1263597
1.6636585,3.6600168
1.3479213,4.0015936
0.86496264,2.070668
5.4951754,4.228868
1.2232447,5.855469
0.004243791,1.457447
1.1715165,2.4544332
1.5450113,2.7548032
4.4741993,3.6637764
1.9222013,5.04986
5.510236,0.4282581
1.5185082,3.8544214
-0.010302556,1.3107114
0.8760673,2.3079047
4.308593,2.042629
1.5653359,2.159594
1.4729267,2.8337367
0.78274393,2.5963252
1.3746412,2.409182
1.5762556,2.6635685
1.2036511,2.7030008
0.79836315,4.5559106
1.2260798,3.5464964
0.7746187,2.8032267
2.0171313,2.1817846
0.91267616,2.5620654
4.2119555,3.351435
1.1844709,3.4360018
0.034685697,3.4595048
3.1906972,2.646923
1.2889344,2.6349664
0.81607574,1.7998261
0.82667357,2.921989
0.00017720852,1.3953267
1.2932023,2.7255378
0.9017122,1.9098463
1.212518,2.2381597
0.004289036,2.9384649
0.7177816,2.392256
1.2745572,3.6060202
0.7704167,2.438026
7.2024403,4.329477
43.259304,-0.0071135783
6.0835443,4.1320844
0.82096976,2.6881824
0.7412201,3.8171823
1.9044286,5.771359
0.7211827,6.277907
2.5571895,4.1885815
1.5954927,3.9121501
-0.019708788,1.2054181
1.4441468,2.3527741
1.1039737,1.848562
0.3626865,1.2496072
0.007642403,1.5512699
1.4753394,2.6109924
0.0019613754,1.4104793
1.6270262,2.9926045
5.940654,1.8847337
5.736296,3.5406077
1.0143431,2.4189787
1.2705556,2.2446826
0.002697321,1.8324705
2.8137202,8.246552
3.017228,8.727747
-0.0076420666,1.482209
0.88677704,3.6227672
0.018797155,4.0901303
0.72561175,2.5600505
0.008735491,1.4235733
5.4809933,1.8073183
5.7325573,1.1598785
5.2042904,4.1623273
10.194251,9.4500265
-0.67052686,0.7861391
0.14577876,1.2068211
1.3954791,3.280739
0.78135824,4.027393
0.76889455,3.793293
0.009204267,1.3560101
-0.01428522,1.2573136
0.84448147,3.775
1.4973776,2.8118484
2.3913038,6.7785892
0.91224194,3.5014832
7.003666,6.2124214
1.2019573,3.8647096
2.1311026,3.2731495
0.9619801,2.598473
0.7997396,3.8698542
0.8263851,3.7105172
5.2142105,5.433587
4.0018015,3.8494673
0.7948804,3.8762412
7.988352,4.5767603
1.2887974,3.6120062
2.9636195,8.17028
5.5238132,5.772644
1.8977956,4.2625365
1.3827527,3.2509465
1.0592085,2.3757238
-0.0061917724,1.2571995
1.463866,2.534767
1.3852317,3.7260048
0.90959525,2.6582446
3.1599128,4.451134
3.2550962,2.3799014
5.763995,4.0454845
3.221812,3.635617
0.003246329,1.5042431
0.65817255,2.099484
1.2344005,1.8154846
1.1606439,2.6409109
0.7278344,2.6761324
1.0861537,2.7012515
116.79426,-0.123591915
3.5997195,3.9017558
1.0365664,2.2544744
0.85831803,2.6162076
0.8457845,1.601756
0.0005583621,1.4427567
1.4386843,4.2724414
-0.0038534305,1.3308637
4.735002,1.8269106
3.183348,2.4931786
3.2714183,2.7330675
4.51749,3.2669291
2.6114678,2.3883524
1.1811913,3.321572
0.722099,4.171561
2.190181,2.2618206
3.003978,2.374126
2.1513736,2.6244173
1.1832485,2.4678557
3.6504803,2.0947456
1.1494173,3.2970467
15.625142,15.0680685
0.0038622576,3.1373026
0.32085013,6.3976593
5.9231124,2.020959
3.2685635,2.4405894
71.92894,-0.061171044
4.7270966,4.30057
2.2261934,0.4917455
1.5979745,5.54847
1.5864071,3.2813983
1.2325103,5.523154
3.2165565,2.4945683
8.989033,6.038389
0.82196015,2.0559313
0.7405904,4.010976
0.8545617,3.526547
2.4396281,7.2695713
0.8298394,3.5822463
2.2964315,2.2066214
4.815291,3.7994182
6.594028,4.274971
2.1811786,2.2274206
1.3132149,2.2029421
8.633895,7.4515734
0.92289025,2.0163305
1.2584931,5.837854
3.6393757,2.1569583
1.5293761,3.815761
1.096812,1.9799535
2.2134194,2.1979268
4.4844456,1.7348354
1.127657,2.4218254
0.97341263,2.5685978
1.5270431,1.9459927
5.489839,1.1919359
0.9447033,5.3896956
1.1870108,3.5247903
0.8898257,3.5391977
-0.008050829,1.4003477
1.061538,2.427877
1.5628995,2.7393174
4.6633887,1.8253404
6.8587947,3.0478008
2.4012415,2.7120059
2.144161,2.178395
14.810388,13.775636
1.0220642,3.8725407
-0.0047636274,1.8031275
1.2339417,3.4778888
1.8726827,0.7899043
0.8369242,2.2946792
0.94894,2.698655
1.2804818,4.474814
0.0021934954,1.4288085
3.2009401,2.4960887
5.0186706,5.6393847
4.9359727,2.1434095
4.8633847,4.34018
1.4068269,2.1922255
-0.0011091417,1.5763692
1.5035118,3.437346
0.975698,1.9911138
0.91831666,2.6114745
1.3853909,2.519638
2.0761034,3.64497
4.8653646,4.650563
0.90226305,2.0165954
0.9128421,3.571706
4.1906724,4.869789
1.3836493,3.838445
1.8247098,2.2406132
1.4748243,2.436535
1.3637105,3.2547069
2.9495022,3.711955
1.6100839,2.22873
6.6563134,6.415013
1.1795118,2.4942386
3.2958887,3.4518402
-0.014036871,1.161985
0.8245507,2.5340807
4.206856,1.6753691
3.785882,5.110979
0.78016263,1.942197
0.8754881,0.72078496
1.7373031,2.1241996
1.251959,3.307613
1.4271173,3.4537437
0.80125296,2.3918133
2.8055954,9.710033
0.83830476,1.981844
-0.008028829,1.2108326
0.004405485,1.4742366
0.9046061,2.640956
5.76887,3.1175435
0.8203828,4.4613676
1.4533588,3.9708197
27.45226,24.841925
1.638089,2.3162794
1.2192475,5.2726245
3.9816442,6.5685444
1.0522157,3.4604948
0.9079573,3.1203632
1.2959969,1.6689038
5.7785316,2.0218601
5.954259,1.7862903
1.1727573,2.2255254
1.3480306,2.6973007
5.035442,5.22851
12.213062,6.677461
3.0724387,3.5254188
0.85711294,3.6448753
1.0297414,2.1617117
0.7893724,3.8401623
-0.01214402,2.8428392
0.9461416,2.0444405
0.0072078123,2.1316094
1.6481725,3.7226648
3.4459312,2.6237218
2.2128754,1.9748331
0.99314,2.2279346
3.103508,3.7667832
0.95863736,3.6812873
1.4746126,2.2334301
1.3813924,3.5439706
3.644943,7.194946
1.4443913,3.2962537
1.9626306,1.8868253
0.85119945,2.459805
8.654425,0.009952618
28.11141,0.0009084999
1.1489791,3.4523845
2.7933323,4.0192122
1.57635,2.2220833
1.2089021,3.3905585
5.3809333,1.5286773
5.414174,1.9491258
1.5028434,1.7379823
1.4525319,3.6244311
0.95539623,2.6153798
1.2371613,4.3942895
4.949239,4.899344
3.8322964,3.1447217
0.94209594,3.5686595
4.581199,1.9628298
-0.0067254454,1.0410125
0.76948375,2.3556283
4.0600467,1.7686887
0.99272764,2.7635598
3.6414182,1.8433619
4.188253,3.997412
0.9660342,5.57179
3.4910796,1.6940415
0.85010535,2.7426708
5.271015,1.9716631
1.3467412,2.452068
0.9236676,2.4891124
1.912505,2.3483143
0.90825325,6.071999
7.224523,2.700663
2.8031209,2.5577583
0.85850096,3.715026
4.009165,1.8959821
0.94271463,3.115813
0.74659735,2.743408
1.6667601,1.6022447
1.6086417,3.0432477
1.007438,3.5157647
-0.015674341,1.3352352
5.3303485,3.012152
0.15922342,1.1291761
3.0443609,2.6762938
5.475232,1.3761399
0.6869894,2.400391
3.952628,3.9903092
0.89960974,2.516775
1.1896172,2.2093737
0.0027280052,1.7355169
3.4132628,2.3295858
1.2278962,3.3076167
1.5375947,2.200092
0.89209235,2.6345346
0.0029665509,1.4381604
0.0046895887,2.367576
1.477872,2.794707
1.1310452,3.628112
1.2998949,2.7408516
7.0519977,4.548726
1.0797234,2.4547968
0.85907024,5.547798
1.2511309,3.4122062
4.584334,3.0263393
2.68846,4.837549
1.2479401,3.438686
0.74045324,2.6035166
0.8701959,2.5871577
1.2839772,3.2393742
4.0894003,1.8555363
4.930014,4.7608027
0.93632835,2.6244717
3.0717263,2.6044166
0.7748105,2.6307905
1.1227665,3.1894574
3.4425793,2.2259042
-0.00085084734,1.5024002
1.3743008,2.0391552
4.578062,1.9023372
3.637599,1.7495682
0.0011251046,1.7292385
0.87402683,2.531148
1.4212031,2.6074
3.355316,2.2495487
1.2607056,2.2959602
-0.013067219,1.356705
3.2882655,2.2216918
2.26838,2.2027814
1.1336765,2.4105122
1.6341406,2.1669726
0.86422366,3.6185138
2.8036568,3.3901868
-0.014850104,1.1441085
2.9921286,3.5367987
0.9921339,3.6010246
1.3530653,2.726647
0.9428753,4.9028425
1.4302276,4.0851316
0.0032350963,2.3709586
0.9040494,2.474176
0.8791466,3.441057
4.043557,1.858584
4.435159,3.6088052
1.1834658,3.5772882
0.68696284,6.382445
1.1579525,3.5534546
-0.00061263837,2.5061538
0.91385764,3.0652885
2.5932863,10.692891
0.048415665,6.599224
0.8824648,3.4231238
8.84283,4.7645345
1.254819,3.4813643
3.8880293,1.8525014
10.941606,10.038671
1.7613115,5.59648
5.415423,1.3076189
4.6977315,4.7120385
1.1118299,3.5726686
6.2581124,4.05088
1.9951559,6.050788
0.44039193,6.6689715
6.9258,6.7321115
0.9250816,3.5834157
1.558811,3.9213033
1.2331419,3.724061
0.7202925,2.4191625
3.6747005,2.063099
2.7412226,2.910986
1.0234839,2.4632068
0.7526557,3.8174026
3.3550425,2.575379
1.2985674,1.8591514
3.2700768,2.8876858
3.5019755,13.617903
2.9275727,3.587619
2.7647378,2.532934
3.6300046,2.2569342
0.94206285,3.1429818
0.7717899,3.661445
-0.009295784,2.5178344
0.77606344,4.014893
5.27972,4.932936
8.479374,3.040906
1.3381612,2.7626097
2.5873957,2.479187
0.86183685,2.471795
2.780297,2.5583553
1.4470525,2.6956174
3.34467,3.6518638
4.184591,1.9638122
1.4570763,5.933665
0.98427165,3.5894082
5.5130177,2.19909
3.5233693,4.544556
-0.0036228714,1.7461741
1.5842983,3.3404653
1.222122,2.6514518
9.1986885,5.8751183
3.8780022,1.9723027
0.9681702,5.577099
0.0022146192,2.4235365
1.2669389,7.3883286
3.345998,2.5863647
1.2267812,4.1933727
1.1997851,6.0883217
0.7566124,1.636282
1.5521473,2.1748054
0.8818596,3.662632
2.3543031,1.7300626
0.770492,5.583773
3.4221673,3.89564
3.1250196,2.549791
0.9409107,2.4340866
2.5234058,3.6200674
16.574926,6.643699
0.8519613,2.6108785
0.9567967,2.4450207
0.93560255,2.613983
4.178218,1.692844
4.6858506,6.6243806
1.2613506,2.9810312
0.61963075,5.9360237
2.918546,2.6564138
1.3831598,2.0245407
0.81769514,3.983471
0.782582,2.3551898
4.1677613,5.0741553
4.672597,1.9962083
1.2341669,3.3517036
1.5957654,4.904071
1.3087708,5.7081027
0.94921964,3.7023716
11.709876,2.363334
0.8321635,2.2318702
0.9008643,2.2596
2.0653038,3.9101484
1.2245883,3.3418512
0.75350815,2.8367655
3.4713721,1.9107205
0.6429269,1.4510401
5.1480355,4.444365
0.7284777,2.6069248
3.027483,2.2408152
0.9154152,2.1288068
1.3262844,2.9263988
4.6315937,4.97337
3.2032592,2.2281556
-0.020209836,1.317982
0.98541915,2.3910182
2.6414769,3.523943
3.708432,8.970709
0.74391204,2.7481377
0.95558625,2.2316084
1.5006652,1.6371895
6.5675573,5.1965704
5.1637626,3.3961675
5.7723017,1.8659245
1.171264,3.439584
-0.00069648185,1.6877718
2.3422892,3.4018738
3.3213558,2.5349715
3.045378,2.5623603
0.002758394,1.6310464
5.771448,1.3937769
1.7784592,1.836867
0.0061859507,1.4198376
2.2809505,1.1744115
4.093403,2.0964878
3.3235936,2.3590496
8.24478,5.1388984
4.8837314,1.8129228
4.732499,3.974448
0.945285,2.0853155
1.057891,3.8123999
3.4249098,2.8077009
3.3068204,2.7790504
1.4697535,2.7998698
5.538841,5.904087
0.0086977575,3.095562
1.1703391,4.204647
0.72923946,2.6560922
3.8000865,4.018198
4.1265054,4.1632333
1.6732595,1.8843075
1.0025972,2.5466757
2.3141031,2.297028
5.3208723,4.704951
1.9347398,2.0834687
2.7006326,2.5097837
3.3440847,3.7038803
0.93357134,2.6670597
0.6807314,4.535336
1.3203791,3.987839
0.89992917,2.4450045
1.2007943,3.1424048
1.0950215,2.0692592
0.84215534,1.7401054
2.5830019,2.463858
5.7335815,5.3886523
2.123455,2.1674562
4.0193033,4.5916657
1.181235,4.103188
3.8727984,2.0548153
1.176355,2.3225286
1.6176724,6.0137553
5.0917716,2.270192
14.482427,0.280319
0.93192333,3.517701
3.4273515,6.046789
5.4740357,2.0374165
1.0744605,3.5600576
0.0016480475,1.4149649
1.0095384,2.426374
1.8055542,2.1124604
0.92609715,2.678057
-0.0039617154,1.4561315
1.8371013,2.1339738
-0.015026186,1.4734734
2.5243635,2.8184443
3.1101837,4.4254932
0.004089183,2.7187734
5.641214,4.8555207
5.6740923,5.4150486
0.9524192,3.5237694
7.9338875,5.5866795
2.6087444,4.2313566
0.76328516,1.2120672
4.0693116,5.391598
1.4699776,4.774101
2.0632875,1.5735346
0.88341665,2.449085
4.4903293,3.0064135
14.278654,5.855208
1.2812303,3.3731546
1.5276828,8.416664
0.84822965,2.124466
0.3595811,2.7621264
1.2900809,2.5603597
5.7512064,1.172476
0.06059513,4.0823607
1.2731581,2.3395457
2.8620148,2.5827825
0.7435691,2.6248999
0.89535856,3.5848136
1.119525,3.269295
-0.0038607654,1.570271
3.3499904,2.3802245
1.0601307,2.3364012
1.0635194,3.5083785
1.249211,2.73693
1.1188827,1.8881898
0.00017298684,1.4547201
1.6637058,1.7479937
2.0416403,2.1679933
0.7631318,2.6720486
2.9239244,5.1240478
8.744086,4.166509
1.1984727,3.5714016
1.4736804,2.7198198
1.7786795,1.9317912
2.252144,2.9706807
1.546197,2.8055336
1.3093483,3.3388073
0.90013283,2.098742
3.7365,2.5359852
4.429247,4.838078
3.0616944,2.6242795
0.9835981,2.616254
3.336049,3.4499714
0.0031932648,1.5317189
2.6297345,3.1035008
1.2902536,2.9298368
2.3570178,1.7286553
1.3615975,6.1631513
2.2623467,3.494998
3.6315558,4.641895
4.0241537,3.563618
1.4421679,5.892604
2.663564,2.9091382
-0.010638637,1.2270741
1.4095981,2.5268426
7.4921803,0.012410366
0.7358529,2.7191918
0.7970593,2.6133635
1.4245092,3.4793262
4.1965756,6.2255187
1.8852247,6.4481997
1.8014886,4.156333
-0.009056293,1.4571348
1.4663671,2.234159
-0.000109622466,2.3595684
0.9704324,3.3786445
1.6934412,2.0710196
5.08725,3.8212597
2.68805,2.567317
1.7626334,6.365501
0.9945174,1.9032797
1.3796076,2.952568
1.5182828,2.5694954
11.160388,6.403883
1.0215421,2.076601
1.0437531,2.696793
3.1388624,4.511617
2.8737228,2.6002955
7.9413676,5.691825
0.00018247985,1.5215731
4.1739073,1.773152
2.167143,1.6570756
3.4436383,2.3129005
0.015892252,3.3198287
1.0572919,1.9697989
1.7824513,2.1168485
0.8661385,3.7045107
5.5348516,1.473188
0.76959085,2.6318028
0.9186127,3.282312
0.78243744,2.547972
1.5869497,2.1888084
4.857853,5.0841384
5.1460614,4.5888605
3.340869,2.074657
0.98297274,3.1606789
1.1820188,2.3651526
1.3675659,3.2875729
0.009196607,1.396673
0.73956376,6.1563506
1.3342116,2.3703
1.4480947,2.5409172
3.2817044,2.276033
1.0227715,3.5192904
1.2600403,3.1258674
0.900541,3.5150073
1.464597,1.4020418
4.1696916,1.8446352
1.3927792,2.7381256
2.6487112,10.031678
1.1022433,3.4124932
2.0113647,3.9527597
11.465408,0.031143788
3.7065678,1.8304485
-0.031186717,1.1173685
1.2290598,2.4621646
0.0035896609,1.7734759
0.89205974,2.6415129
3.3839073,2.6519463
0.78044415,3.715128
1.2776006,3.40146
1.8108957,2.1431181
1.4892162,2.2140865
1.0135653,2.1841555
0.98954844,2.4964976
4.3774242,4.0709696
1.9428949,3.1630063
0.7962947,3.6019034
0.8403283,2.5108507
1.9722673,1.6871203
1.0133095,1.8952892
1.1187097,2.567317
1.090639,2.7067602
1.9864842,2.1536114
0.95509213,2.4343717
1.2907612,2.6724062
4.8330503,1.8011225
1.8839157,1.1619346
0.70637226,2.4199333
0.9097748,2.5903158
1.5157627,4.6193256
1.399444,2.5821254
4.6242995,4.583836
1.6698658,3.8639843
0.46745872,2.6934977
2.9511142,5.2122965
4.7178426,1.9584455
5.901819,3.239037
0.75391096,4.0996256
1.6173389,3.1082613
3.344313,2.245997
1.6163718,2.1712184
1.3279573,3.7188082
-0.013435628,1.3781803
0.8511109,2.6163795
0.0005076236,1.4219108
3.2518826,3.9311688
4.3970284,1.8956807
6.907468,6.974871
1.3326771,3.312696
2.4892266,2.432458
0.00940617,1.3976659
0.92130643,2.6090248
1.330108,2.0266562
5.8000956,1.8237603
-0.001796728,1.3518171
1.1831732,2.6339831
0.98097897,6.050443
1.4240131,4.4831223
2.3436923,2.3040166
1.1102015,2.0385807
0.9952823,2.597515
3.8503273,1.8406637
0.9293267,2.2158036
0.9700835,1.9816447
8.509465,7.4804835
0.8651808,2.0601914
10.686222,6.64137
0.7034223,2.2265332
5.9536233,0.18774818
1.5169793,1.7604392
0.9897266,2.6078405
1.4830022,2.82602
3.1327517,2.5642216
2.384495,2.887088
24.271461,0.015000129
4.588516,3.0028083
0.5661548,6.8407235
4.3347845,3.0398107
1.0527595,5.329737
3.4188874,2.6535242
0.88698936,3.671709
1.370869,2.4368267
11.733001,0.022510275
1.3852705,3.5810626
0.0029121456,1.7273685
3.060309,3.556343
2.8527272,2.4620657
8.737387,4.231357
15.527998,18.043545
1.4280953,4.861245
54.018543,-0.061679166
5.373252,5.3758087
1.259289,2.5795588
1.7171694,2.3187048
1.6331625,3.8894305
5.4086337,5.6850367
0.009530371,1.4311676
1.3147352,2.3317904
3.609408,4.0504184
14.570632,8.270411
0.9013987,3.4535127
3.393317,4.717497
2.0197766,6.2960763
3.209048,2.241892
5.248563,1.5631806
1.113353,2.5282495
0.8875425,2.1831033
4.262974,1.8118031
0.0011172238,1.4186344
1.9582903,7.4572577
0.7196921,4.207499
0.46412385,3.164158
12.888789,11.047974
1.6095116,2.1591096
1.9185393,3.0912051
1.5708685,2.5949829
1.1114727,3.4589221
0.98135334,3.5099308
1.2033886,2.3714702
2.4815242,4.572117
0.93011916,2.065747
1.2626269,4.218664
1.111888,3.4032934
5.7947903,4.566854
1.9864253,0.9300551
2.1181288,3.0807903
0.8131336,2.2343545
1.6307577,2.7077477
1.5333362,2.5314784
-0.0027719848,1.3592377
2.2478433,3.300649
0.92064685,3.400682
8.275387,7.438737
3.6234355,1.7284412
2.531404,2.4067993
6.1359005,5.3253145
0.90791273,4.1886606
0.96641695,3.5399928
3.727994,1.9701294
1.4393982,2.5636213
2.0043309,1.2068294
0.8518304,2.3508115
1.5489426,3.6875687
1.5629634,2.6797023
1.0779862,3.5488703
1.413296,4.7183304
3.2550073,2.556425
4.038138,1.8992099
0.8222686,3.6226172
1.7759643,0.9813552
1.3515793,2.2987945
3.332976,3.8877575
1.1484588,2.6250405
3.1689212,2.6152768
1.4035677,2.2443712
2.378616,4.2911344
1.9752901,2.129183
23.596636,0.030179193
-0.003215151,1.610773
0.71885484,2.5924659
1.1427656,2.6807659
0.8420806,2.5071068
0.9722684,2.5654929
-0.0020944763,2.7100387
1.4432428,2.5400667
2.940137,2.5112689
2.9639456,5.389436
1.4881351,3.5991945
0.91593534,2.6408331
-0.012819317,1.4625306
4.729299,1.8507679
0.813628,3.6707292
4.2405086,1.9589981
5.1926475,2.090221
7.971627,6.799646
2.9225855,5.258567
1.8567601,3.0772195
0.01912115,3.2118027
3.232602,4.398947
1.9038693,3.1681662
1.4157137,2.4757595
1.3094226,4.223027
1.4650335,2.799038
0.88624454,2.4678435
2.4344046,5.3415885
84.45922,-0.08415406
0.007662894,1.4775248
0.6574884,2.2820206
1.3653206,3.202274
1.06826,1.8193542
4.6881895,1.8099494
1.359252,3.2396946
0.8265077,2.5455306
5.616746,2.1614888
3.5438535,2.1778178
1.7024341,3.6454496
1.217888,3.356889
2.6531634,1.6433758
0.9323833,3.3360543
0.7534349,4.433343
1.4864558,3.9981685
0.3306758,1.2188169
1.8048588,3.0694883
3.639876,6.686132
0.0025423772,1.066222
1.075465,4.022363
3.4004276,2.4831228
1.8984687,2.0613534
0.8592009,3.6238704
1.515604,3.583369
5.575433,6.1786695
2.6567073,3.7129753
3.7437892,1.8578604
3.4309366,2.7320578
0.0017529719,2.2964053
20.418154,0.0149127515
3.837802,3.2727997
0.9562095,3.2497656
1.7638702,2.1476038
5.372385,2.56266
0.95803404,2.105699
0.9179334,3.4284606
13.703571,1.0401036
1.2411807,2.3179421
3.0855064,5.484488
0.8867931,2.4133284
1.5255831,1.7453314
0.8059811,3.7099395
-0.004166443,1.3501551
1.5545644,2.8314102
0.6483757,5.705575
0.75202465,4.06279
1.3176346,2.6214302
1.5680169,2.6424253
1.2470645,4.9714165
2.865227,3.545673
1.0641882,2.3293412
0.006383385,1.4023817
0.6642548,4.336029
0.9791268,5.9038363
3.116511,3.6030507
1.386777,3.7319322
16.095415,5.356786
5.2941093,2.0066755
0.6514979,5.8011384
1.5601146,2.5982933
28.1876,-0.0044484744
1.2714179,3.2145014
0.71617466,3.9784548
3.5019007,6.4142427
0.9231075,3.7301943
0.87468773,2.6661747
1.8954135,0.762052
1.3605943,3.3901365
2.3672833,4.188458
3.703976,2.3560715
0.92238575,2.6207368
0.7681659,4.0144243
-0.0053834836,1.2087524
1.4777337,2.2473912
0.8238693,3.7661014
0.8088765,2.6481879
2.1876192,6.9815288
0.71541953,2.5519075
1.6800443,2.0990481
6.8581223,2.8362536
8.536364,7.406366
0.89500725,3.6666043
0.7723326,3.9735553
1.252326,3.1184697
0.88037866,1.9350448
2.799194,4.5595694
1.5692582,2.2425814
1.4902353,3.729783
5.632941,1.4664314
1.1807168,2.7187085
1.335066,2.60901
4.7849708,5.05117
0.00030845,1.5090233
5.28279,2.3422933
-0.007107817,1.4610997
3.0200646,3.2034547
5.3234076,4.7392564
1.7038757,2.1301134
1.3509375,3.7092805
0.9905949,2.1425326
3.8806353,2.1235259
8.065948,3.1581488
3.7432528,4.8397646
3.215525,3.744295
5.9849567,0.16717328
2.5262933,1.3375595
-0.0009088474,2.6509614
1.0224284,2.5408804
1.2364727,2.4807093
2.2452316,7.9481273
1.3935473,6.2633686
3.9521208,2.0194101
1.1030704,3.4969923
2.2487147,2.5752077
0.68769777,1.7741851
3.4539456,2.2010581
1.2381893,3.3194852
0.0032986293,2.4564254
23.158693,0.037151575
0.89844006,5.681726
0.776773,4.720844
2.0318162,3.328004
0.8069466,2.4009638
0.9801745,3.1826606
5.4624352,2.1554215
1.1714367,3.636067
1.2233968,2.5862732
3.807169,1.8796469
0.8073626,2.328366
1.8199543,6.4173884
4.367677,2.060446
0.8333504,2.437594
0.8464468,3.081716
2.5146775,5.290529
12.473703,6.006283
8.088666,0.022911115
3.7502491,2.0740652
6.5194035,4.9054585
-0.0007022258,1.5019356
0.9143737,2.2179708
1.2606847,3.3930933
-0.0030414746,1.3288994
1.5786347,1.7584676
2.128004,2.5722766
4.214526,2.0510123
1.0726103,2.419411
1.3334002,2.5103855
0.82671756,2.1924026
5.797955,1.4295372
5.652243,2.1107466
1.2759514,2.744143
0.0026790542,1.4632624
3.3464978,3.6400068
5.1521807,4.601363
2.8388102,5.31349
3.9846318,1.9957993
21.7241,0.021392964
0.8557032,3.8723762
3.3440871,2.740232
1.4236405,2.59146
-0.0028294043,1.5223693
1.0778074,2.6924684
1.2121164,3.2847736
1.081437,3.9320962
1.317059,2.2980232
-0.00071512134,1.376149
1.5295018,2.0763655
3.8274312,4.5283694
26.9028,0.017531496
1.1079527,2.3663087
1.3637908,3.6033273
0.7027523,2.6208732
3.897179,1.8381242
0.52107507,1.4029617
1.5542462,2.663394
0.8281814,2.4691684
0.76446897,2.606424
1.6882544,2.1223676
0.8945046,3.0250154
1.0143198,2.559334
3.3960497,2.8217695
3.68222,4.4817553
0.625537,5.8654795
1.6963558,2.167743
0.31960726,2.8076735
3.4563413,2.6746435
1.4414952,4.063849
5.159746,0.6050385
3.1496997,2.3447826
2.0993047,1.3800654
36.31335,0.014385067
2.6807027,1.2285266
12.676598,0.018831203
2.9574826,12.512948
0.500834,2.3472388
0.8781137,4.007302
3.1238031,5.71247
4.6320925,4.1057305
3.1201684,2.4134533
1.5127395,1.5968875
1.427032,2.1726255
0.7613662,2.6173973
5.2868757,1.9346616
2.2119246,7.970689
1.4280748,2.6523373
6.1096005,1.9619144
2.23495,2.063407
2.577602,3.575931
0.91629845,2.607352
0.9634159,2.6767669
4.323586,4.144804
1.5583693,4.122189
1.3765779,2.2141023
4.4507804,7.0537157
1.2257744,3.4803507
0.0006174958,1.6021563
3.2064602,2.7221632
12.677559,3.1244125
1.1007723,2.5043647
0.9358398,2.6799982
1.300995,5.250378
1.270319,3.6178758
3.5111551,3.2790499
1.0899163,2.444977
0.8914241,2.364091
0.013279192,6.3032517
2.2309644,2.256834
0.797845,2.572593
0.86071193,2.9665487
0.7599659,3.7640676
0.7314483,2.6657608
0.81145275,2.5576437
1.6482154,6.459313
2.8645265,8.916264
3.1481664,3.6432838
3.3997564,2.6243718
3.3982272,2.5912871
1.669424,5.2779393
2.8779845,2.6181576
1.9692811,1.9911109
0.94325805,2.5129495
0.8195196,2.5878992
6.5492406,5.6843033
3.0972438,3.188819
0.73841816,2.6720395
0.9805763,2.4952228
1.4450685,3.0245082
1.0803077,2.5300624
9.731757,4.7362385
0.7357744,2.3739555
5.4106483,1.554108
0.8027317,2.603161
36.418846,-0.008732064
0.9410391,2.6367834
3.3480675,2.6347222
1.7655617,5.823257
1.7232279,2.090228
-0.00831475,1.3029652
5.4372663,0.55068046
0.9690503,2.4715924
0.93546045,2.6857011
1.1433975,2.6540656
2.8879864,5.434918
1.1841295,2.4381595
0.8770322,1.8122003
1.3094811,3.501887
