x1,x2
1.756423,-0.0083201565
0.14779305,0.5279219
1.3158201,-0.4868166
0.7945754,-0.05986735
-0.08348333,0.34697616
-0.033042286,0.8181798
0.02877395,1.1457195
-0.74949825,0.66223603
0.020364324,0.945321
0.92477435,0.24760073
0.8607089,-0.11665048
1.1319158,-0.5140176
1.149485,-0.4874217
0.32009494,1.0031625
0.1487555,0.1530875
0.023657804,0.8358172
0.60930765,-0.51702815
0.027089573,0.5997063
-0.26280925,1.0715932
-0.41656536,0.823782
-0.78322375,0.57141644
-0.47913292,0.83290464
1.7992126,0.08359372
0.9335212,-0.4603605
0.6558081,0.7425292
1.0767328,-0.37235728
1.0462877,0.38399422
-0.8804902,0.5513732
0.62907225,0.7294906
0.49445382,-0.4540694
-1.0858886,-0.11391334
-0.74679315,0.69295967
0.93939036,0.2851461
0.50028324,-0.47317162
0.25044152,0.04820308
-0.4304782,0.8765036
0.0018723174,0.021769485
-0.017408583,0.30762097
1.993316,0.14536074
0.1639855,-0.13215819
0.9780588,0.5226327
0.47025523,0.63495636
0.9413773,0.1349615
-0.42008504,1.0362532
0.08487484,0.13109683
-0.09261316,0.313887
0.28365898,1.0365378
-0.21278626,1.095637
1.9372067,0.24155259
1.7306393,0.27741328
0.35895398,0.854794
-0.2748817,1.1271682
0.7499757,0.48640403
0.22848435,-0.04380745
1.5551261,-0.10831683
0.505481,-0.33079234
-0.52372,0.73624897
0.4847248,-0.3639018
0.39292952,-0.4085936
-0.91736686,0.16513863
-0.7965622,0.6366757
1.7626187,0.034562767
1.1651087,-0.5927367
-0.86580193,0.058914527
0.39624247,0.040537193
-0.30685854,1.0991488
0.9444427,0.5860243
-0.6243842,0.78552353
1.2387491,-0.4975612
0.96950597,-0.5507197
0.14789486,-0.19964258
0.6182417,-0.46626884
-0.92035526,0.27312386
0.6982553,0.72305936
1.9216696,0.108388595
-1.0616251,-0.13132979
0.9057403,0.33280632
0.63409823,-0.37286
-0.7595099,0.49775296
0.7908363,-0.56935763
0.819101,-0.5770941
-0.90152335,0.18576573
1.2153037,-0.4924898
1.0611962,0.22890335
0.055722114,0.40760854
0.7736581,-0.4296877
-0.00951421,1.2896909
-0.17707402,1.1463447
1.5552189,-0.22045617
0.04883312,0.9414419
1.9711977,-0.27412203
1.1616331,-0.5609471
-0.0009815213,0.55870014
1.3749076,-0.19739771
1.4018868,-0.33085203
0.58992326,-0.25502783
1.7210112,-0.44751382
0.8668938,0.4474682
2.1420403,0.37526608
0.9074187,0.37387806
2.166927,0.5672342
1.0400039,0.21228215
0.8647081,0.13530211
-0.98174226,0.6617248
-0.9364241,0.26028708
1.0092988,-0.52477366
2.0268078,0.09575457
0.35618973,0.9464511
-0.6724591,0.5501966
1.5749745,-0.21823788
0.5101242,-0.0021607508
0.30199906,0.8858972
1.8701222,-0.2943607
0.7920212,0.5923646
-0.2215522,1.1315311
-0.02507718,0.21438856
0.30195335,1.0320309
1.999646,-0.12460618
1.086312,0.13212928
2.0051427,0.35494283
0.983437,0.37136668
0.37485704,0.6242694
1.9181347,0.023601105
0.8967513,0.47014508
0.97032857,0.5147813
0.71825683,0.76667804
0.5367694,-0.71386546
0.95525396,0.49192742
-0.66639674,0.90830934
-1.044054,0.4990773
0.69003814,0.6681587
0.52725375,-0.5232044
-0.86957926,0.12692659
0.6549944,-0.5784478
0.7180743,-0.6051934
1.2788131,-0.6586352
0.850907,1.052904
0.53569835,0.798773
0.72005004,-0.5169196
0.6316748,0.7440701
0.11492015,0.13228063
1.4423941,-0.502319
1.4626256,-0.47041017
0.6341532,-0.49892363
1.0060551,0.26521873
0.98091066,0.54542124
0.66398865,0.6530898
0.28795886,0.97699755
0.50088704,-0.4171653
0.84090614,0.29341328
0.87950283,0.46221936
1.0588434,-0.5283351
0.4185969,0.9796193
1.5981709,-0.3956352
-0.15079147,0.77719367
0.3673017,0.89720106
-0.94056576,-0.037107993
0.14689586,-0.016743429
0.17086838,0.022478413
1.3059825,-0.44723356
1.4216572,-0.26932535
-0.39061666,0.96636
0.023033945,0.29155
1.7964702,-0.07358525
1.5652997,-0.30756265
-0.98421043,0.38436085
2.0872107,0.34896263
1.0202856,0.08730787
2.1883628,0.40202358
0.17085013,-0.2493566
1.6513464,-0.14072727
0.12080866,1.0107058
1.0491426,0.37902343
0.08906781,0.3063033
0.50230527,0.90712583
0.836077,0.32280332
-0.9904889,0.61133075
0.7091735,-0.61765826
0.5960681,-0.4512285
1.5363957,-0.29003218
-0.9395655,0.093288384
0.8964916,0.092148796
0.59406656,-0.018507464
-0.9871808,0.18015426
-0.79673904,0.74869674
0.07419383,0.92870796
-0.17588505,0.46553943
0.20375435,-0.20044343
0.4820329,-0.3334769
0.31012005,0.87867683
1.8473681,-0.26226613
1.2737359,-0.52714807
-0.81520337,-0.1534022
0.15977511,1.039681
-0.64922166,0.9108095
-1.2569963,-0.14043608
2.0767162,0.23264344
0.11198243,0.04180624
0.4830158,-0.43117666
1.5752256,-0.2485607
0.13992095,-0.20559776
0.9742444,-0.47040132
-0.7184249,0.6720465
0.97817725,0.49409857
0.68572015,0.70162386
1.9204228,0.40144607
0.37262717,0.9822097
-1.2363981,-0.010643368
0.65723485,0.059772838
0.70584285,0.16664393
-0.87824225,0.85363054
0.41146317,0.79713327
0.36751133,0.84063536
-0.09636102,0.9401913
1.8203372,-0.09173401
-0.93965036,0.56361204
0.3823054,-0.21625376
0.56105703,-0.5592003
1.6372467,-0.21473092
-0.21268232,0.85440445
1.9647367,0.3484089
0.07014008,0.2093026
0.60907906,-0.51137424
1.0524156,-0.011136796
0.8703563,-0.39804947
1.1687868,-0.4608829
-0.8995115,0.27129766
0.83047694,0.3501294
-0.9211611,0.19773388
1.8155458,0.49764267
0.28169042,-0.0011349523
-0.06405983,0.35276318
0.16469017,1.0582502
0.3489807,0.74956614
0.008188929,0.011298778
1.0034568,0.41916713
2.018169,0.3507344
0.2599951,-0.04147921
2.1708632,0.3004747
1.7439467,-0.3975101
0.12340186,0.3001088
0.39921194,0.8864216
0.034249585,0.86666894
-1.1780267,0.15545514
-0.94031894,0.40443566
0.5703533,0.6597856
1.5883516,-0.06674916
1.1099528,-0.13722306
1.2722842,-0.4786438
1.000033,0.27737823
1.2198548,0.31876248
1.8378488,-0.060857512
-1.0088879,0.26960224
0.7777633,-0.5103601
0.66471726,-0.53495026
0.9663562,-0.45178023
1.4381518,-0.5081835
2.045537,0.0948951
0.6217079,-0.4453755
-0.8712764,0.53522724
-0.88204914,-0.10037305
0.44096947,-0.27416864
2.0582345,-0.2011591
-0.010256691,0.24719521
1.8974792,0.13244851
0.26170602,0.97752553
-0.052153587,0.49774274
-0.027656779,1.1882806
-1.2279681,-0.10565459
-0.1499727,0.77226126
-1.0967194,-0.076629855
1.2923234,-0.33636352
-0.7483931,0.8521732
0.8321329,-0.5425244
0.7964283,0.58461195
-0.9777376,0.062757894
-0.85076684,0.35834718
1.8900021,-0.1069013
-0.39109322,0.75008786
0.18581477,-0.22793582
-0.86770856,0.1840199
1.4724731,-0.2200629
2.0449908,-0.12557024
1.3102361,0.056312177
0.8922017,0.07769495
1.915146,0.1657948
2.1375093,0.6197493
-0.4770126,1.039413
1.0686668,0.08327794
1.20728,0.11936275
0.4056987,0.96570027
0.59507906,0.3051373
0.40023336,0.953565
1.8410025,0.11363973
2.0524068,0.31769043
0.08725131,1.1040127
1.1660348,-0.49361446
-0.8748684,0.5435187
1.4788772,-0.21372057
0.5165692,0.79095155
1.8030461,-0.12766679
1.6382971,-0.3254739
1.5852056,-0.3197709
-0.6541683,0.57211804
-0.40660658,0.76242775
-0.9746863,0.6402051
2.0360684,0.57901776
0.51421195,0.8777807
0.73871976,-0.5162008
0.09405926,-0.1707966
1.8704594,0.02272241
0.61210555,0.77170014
-0.63068575,0.9856931
0.7756517,-0.58383113
1.5923548,-0.37301177
1.0250889,-0.5090899
0.20020859,-0.07754539
0.36746493,-0.25558612
0.59532213,-0.5590407
-1.1382649,0.15549676
0.8755555,0.2186703
0.5041859,0.73111176
1.7381669,-0.34201428
0.68538624,0.6949732
1.0446991,0.20157595
1.2978055,-0.4676525
0.13681552,0.8919191
1.9900293,0.21836308
0.4533292,0.84658927
-0.43698803,0.83352554
1.1564252,-0.3788173
0.67412657,-0.5995187
-0.66539764,0.9359923
1.7893723,0.01547847
0.69204175,-0.40255964
1.1954212,-0.5760629
0.66596264,0.68899745
-0.16746758,0.4015168
0.8050942,0.09899672
1.4375163,-0.3317201
0.038707964,1.0325818
-0.044184174,0.2525513
0.8400704,0.51468354
-1.0057633,0.5956186
0.21377744,-0.17695777
0.7185667,0.79403836
0.044559762,0.1384158
-0.11190579,0.17352359
0.64009833,-0.5360151
-0.84186584,0.54833233
0.77406776,-0.5837219
-1.2840468,-0.018469248
-0.5321138,0.3849135
0.02396578,1.1113058
1.9435624,0.1642294
-0.56082016,0.69636303
1.819398,-0.16830876
1.9363515,0.15497383
0.91102344,0.44015497
2.025178,-0.03325782
0.8826814,0.027032219
0.7038404,0.5616816
0.42425624,0.8345275
-1.0991237,0.30151996
-0.5743567,0.6807767
-0.53116876,0.96624476
2.0637295,0.5829942
1.8690709,0.20344518
-0.73122466,0.41275
1.7525388,-0.13741696
-0.8512582,0.4036799
1.9562923,0.088149235
-0.48978344,0.88155264
1.8029989,-0.23082674
1.1780657,-0.3845353
0.028708959,0.25125
0.3623849,0.93898386
0.44670993,-0.36649606
1.536053,-0.4196162
1.1503618,-0.34057584
1.968374,0.38867322
-0.9148758,0.4470361
-0.004817086,0.49272907
0.71367496,-0.19131044
1.9933673,0.097230025
-1.1532946,0.107872106
2.0523963,0.42970124
-0.033957038,0.27202758
1.1513072,-0.39653668
0.49047774,-0.3962615
0.0071950657,-0.1844154
-0.54522246,0.992094
0.1718763,0.14171195
0.78538394,0.77451617
0.52063483,0.8037296
0.6952309,0.5114945
-0.6925215,0.79572684
0.88122255,-0.5262544
1.0953468,0.11221085
2.0170734,0.70836926
2.0862174,0.4194279
1.7755954,0.038320836
-0.15762731,0.37589496
-0.0029332505,0.78261846
0.7986782,-0.53189653
0.35216802,-0.32445532
0.6637108,-0.44444975
1.0298194,0.5856812
-0.0038938394,-0.049354095
0.19342014,0.80259806
-0.08060982,0.39568445
0.53699684,0.7102665
-0.11291427,1.0035527
1.7633637,0.3883669
0.312821,0.26534015
-0.9640701,0.54540044
1.4161108,-0.33838192
1.4409311,-0.33732933
1.2020019,-0.5441321
0.9798558,0.57903004
0.6649973,0.78022313
0.87843096,-0.5486939
1.5264022,-0.22814573
0.56788117,-0.30864245
0.72983146,0.2790759
1.872768,0.49585423
0.94920486,0.57558966
1.1494752,0.050539106
0.6597639,-0.4233802
0.17485231,-0.13770412
-0.01519091,0.090698496
-1.1467041,0.35485983
-0.24523439,0.9819117
0.56304044,-0.42951307
0.679454,-0.01905376
0.32264835,0.13242383
0.28179136,0.94639677
-0.31202003,0.9436034
-0.40540898,1.0458577
2.0020578,0.44116524
1.2610997,0.036128066
0.34762266,0.95502025
-0.68353057,0.9606073
1.3027338,-0.33533353
-0.083596356,0.07307377
0.9430926,0.51252973
-0.21131302,0.85918134
0.9069745,0.21090806
0.67072976,0.5043447
0.16346769,0.56918406
1.8066564,-0.061076805
0.9795506,-0.14128765
-0.8196844,0.4797843
0.89549696,0.23783961
0.7517957,0.19669446
-0.26377967,0.93121564
-0.39912596,0.95347404
-0.040744785,0.36256638
0.4234022,-0.5328409
0.28425303,-0.24480341
1.4025126,-0.13759142
0.7881523,0.68014157
0.8810554,0.5664263
0.7688926,-0.56879765
0.9683211,0.11427194
0.2663833,-0.044732813
0.6914126,0.678593
0.2676323,0.8731188
0.1395639,0.9885428
-0.3226503,0.965678
-1.0008372,0.14952427
-0.7925875,0.16424902
-0.5763037,0.5837368
0.37087527,-0.19232088
0.16747473,0.7549808
1.6880634,-0.08306879
-0.56384856,0.59788173
0.8518774,0.8294064
1.1255306,-0.1199473
0.8309781,-0.56510246
2.0880852,0.62556
0.4707528,-0.43313354
-1.0185552,0.23772377
0.052970126,-0.31128773
0.35883856,-0.32572109
-1.1332332,0.3049749
1.3922484,-0.65647197
1.4715745,-0.5024917
-1.0793452,-0.0069103586
1.6980435,-0.059191786
0.9584239,-0.49822685
0.6190708,-0.45683113
1.1026388,-0.02661076
0.6880634,0.4280789
-0.18680643,1.142438
-0.9503073,0.20299433
0.29783782,0.12026848
1.6593195,-0.41375467
0.7938045,0.75352824
1.3598655,-0.43677524
0.4477678,0.48518553
0.5072014,0.6959668
0.079105295,0.31254667
0.45882168,-0.38258663
0.7224403,0.6780512
0.7222629,0.87853676
0.0045995866,0.073940516
1.9140987,0.08778982
-0.89750576,0.37817815
0.12548074,0.8903015
1.7014986,-0.34242377
-0.64166564,0.7626619
-0.8890439,-0.05891257
1.7047235,-0.04160461
0.094792426,1.0346239
-0.5656175,0.9351841
0.040147763,0.3089754
0.77915967,-0.47810695
1.9121726,0.174296
0.9130089,0.35690323
-0.00870661,1.0422046
0.2518359,-0.13696535
0.8242321,-0.53690904
-0.23201825,1.0223427
0.37164676,0.9273283
0.8301887,-0.53208506
-0.6371071,0.8966082
1.1464151,-0.51892614
0.64197445,-0.64938146
0.15486534,0.24844989
0.51196116,-0.42412636
0.4680485,0.69584674
1.1062465,-0.4600898
0.3517649,0.92872864
1.864125,-0.12678835
0.5242602,-0.4926267
0.5310523,-0.60733277
0.32235748,-0.31161788
1.6947387,-0.13584687
0.39947426,0.05469024
-1.1593497,0.11396369
0.5596353,-0.2911657
1.0644629,0.05532446
-1.0163887,0.21665098
0.5160481,0.816913
1.1025584,-0.5361985
0.75726205,0.37685466
0.5563449,-0.51643866
1.0351708,-0.015037642
1.1770195,-0.61188036
-1.0352154,0.06011437
-0.041178677,1.1028553
1.0434016,-0.50639683
0.2524031,-0.17020614
1.0972105,-0.45923424
-0.5804939,0.95431113
-0.7629752,0.5909725
-0.041283906,0.04182476
1.8464555,0.048613567
0.08223236,-0.005784526
-1.0525534,0.06616482
0.38844013,-0.5357328
2.1472826,0.17195638
0.65672463,0.66365397
-0.55385584,0.6953233
1.0055921,0.27601343
1.5671041,-0.11034098
0.75302374,-0.500988
-0.13874139,0.9888844
1.0791523,0.39872995
1.545448,-0.28613165
0.40762654,-0.3048728
0.37513268,0.9239144
1.0196682,0.32359305
0.19926736,-0.09420343
1.4701862,-0.40354732
1.2140354,-0.28510803
2.0327642,0.4245767
-0.64410037,0.69429874
2.0260913,0.14977501
-0.9880317,0.29365605
0.5376963,-0.3373637
1.6420805,-0.24183245
0.44082764,-0.3970314
0.66891277,0.35743016
1.2957164,-0.46464035
1.7861551,0.60447854
1.9999173,0.37812597
0.32809767,-0.2570606
0.32868338,-0.22078504
1.3326457,-0.5302737
-0.781339,0.59021455
-1.0527354,0.18088916
-0.6715142,0.8636841
1.7897521,0.07672384
1.2069588,-0.48764703
0.45322642,0.8917405
0.4708841,-0.19486716
0.226181,-0.05295827
-0.6069364,1.0329497
-0.57940745,0.8155669
0.96170044,-0.37514758
-0.8971878,-0.046063475
-0.88188267,0.30993873
1.847423,-0.1546702
0.37250462,-0.41994825
1.957191,0.017307283
0.620964,-0.41761303
0.41949153,0.6563077
1.2897279,-0.50766075
-0.9303123,0.36557525
-0.84737873,0.72236365
0.9659287,-0.59437525
1.8759494,0.39494523
0.5851905,-0.38704017
0.899335,0.22969736
-0.7483263,0.8703175
-0.017441431,0.30249795
0.7680846,0.57921654
1.9446024,0.20823586
0.84398884,0.6335972
0.44396493,0.7870436
0.39928746,0.9234057
0.1600465,0.044696793
1.822377,0.3182834
0.21500692,0.09104173
0.7889647,0.74335754
1.4716077,-0.20906165
1.8347306,0.040509097
-0.6447107,0.5442102
1.8104464,-0.18722944
0.28547814,0.13971046
-0.6117729,0.6788515
1.9189728,-0.30517435
1.5034244,-0.20801337
1.9357595,0.36165294
0.2595674,1.0098035
0.43656123,-0.25947523
0.95400673,-0.22228697
0.3968538,0.90373945
-0.5521867,0.89974546
0.86429703,-0.5662783
1.0650117,0.30648267
0.5318966,0.68460596
1.8222343,-0.27629524
-1.0034451,0.34062076
0.22913584,0.79090464
1.5378555,-0.23074804
1.6616653,-0.3766284
1.9422485,-0.19291675
1.4090865,-0.5624171
0.27022547,-0.16788031
1.4345921,-0.36817184
0.8818698,-0.47007257
1.5170794,-0.24454655
1.1955584,-0.3806455
0.58998615,0.9621584
1.7675245,-0.16481674
-0.7926386,0.62449783
0.4309587,-0.4510307
0.60723925,-0.3464689
0.6798589,-0.3281349
-0.7454476,0.6095989
-0.2195693,0.93215
0.369917,0.8297865
0.53795993,0.6152452
1.6904056,-0.37046385
-0.8577156,0.14177607
-0.6674578,0.7631351
0.28020254,0.7940263
1.6340429,-0.56969976
-1.0031846,0.030086096
2.2413058,0.13248847
-0.33273825,0.8537543
0.3234651,0.028018724
-0.23624906,1.0956553
1.3907346,-0.30407342
0.94242084,-0.5589122
0.7049056,0.68755263
-0.31528768,0.99184215
0.42950726,-0.2958987
0.8661211,0.35454717
0.4117398,0.71843874
0.19606651,0.8631295
-0.90633893,0.29689568
0.86477244,0.7738186
-1.0388311,0.14564262
0.048647165,0.29525587
0.9222152,0.32298702
0.58798146,0.7161562
-0.09212007,0.37502745
-0.1832374,0.9311754
0.016047528,0.21938923
0.5444348,0.70772684
1.1060361,-0.5182843
1.8632666,0.07595118
0.7452908,-0.40484032
1.9915028,0.13218121
-1.0205076,0.44932634
1.9608023,0.54564255
0.76828766,0.658572
1.9377067,0.21289855
1.7723743,-0.20596884
2.12889,0.65195465
0.6970747,0.7862072
1.2729281,0.024658876
1.6151857,-0.27536917
0.07571584,-0.011114961
1.9711603,0.08773169
-0.78869784,0.6892041
-0.57286364,0.70940036
-1.015525,0.15368302
-0.33585012,0.9941293
1.5178022,-0.6686768
0.97379816,-0.075713105
0.8932501,0.42810252
-0.90466917,0.3809669
-0.406278,0.9307273
1.6546646,-0.105449714
1.8336818,-0.21902025
-0.7699342,0.3143775
-0.9909764,0.49696898
0.41387272,-0.19342424
-0.0016529632,0.3027614
0.06358984,1.0497575
0.6913636,-0.08833182
1.2460965,-0.4369135
-0.81066525,0.5161581
-0.96630436,0.25817764
-0.9107162,0.47432005
0.10158863,0.9980994
1.7717217,-0.14161979
0.089750014,-0.0067532496
1.306492,-0.54007435
1.5226554,-0.5239798
0.00092859165,0.9146556
1.076425,-0.06199506
-1.078436,-0.02329996
2.1045206,0.3097443
0.95178026,0.28438365
0.979487,0.18872882
-0.8211666,0.28366432
0.47551036,0.8706949
2.2144473,0.46401495
1.5110047,-0.34744275
1.0494977,-0.4393215
0.4384953,0.9782092
-0.5583406,0.89796275
1.9663726,0.13663025
1.3958805,-0.342012
0.8018899,-0.10331266
0.5387017,0.8248922
0.0078042164,0.9023499
-0.71404976,0.6451703
1.4827133,-0.43210718
1.8396549,-0.3481105
-0.23147786,0.7708425
0.1821399,-0.13480335
0.76684004,-0.6085993
0.5736282,0.8240794
-1.1720302,0.4397736
-0.9793791,0.11820692
0.52202255,-0.41769764
0.55299485,-0.50320727
-0.15212661,0.9950147
-1.0177989,0.22796479
-0.051790804,0.050770685
1.9514263,0.33758968
-1.2310406,-0.048218094
1.5255072,-0.37637332
1.599772,-0.35693756
2.0747306,0.41158924
0.90394694,0.32236215
0.23883455,-0.20940018
0.68641967,-0.13300858
-0.23684362,1.0572548
-0.90943843,0.48875183
1.0654981,0.0057325116
-0.8292342,0.7057897
-0.45918232,0.74957246
-0.9179767,0.40033722
1.9913723,0.63001204
-0.12946999,0.996063
0.18850017,-0.20991819
1.234627,-0.50323653
0.19295831,0.8477001
0.6532118,-0.62017226
1.8483928,-0.17313199
1.304257,-0.34258988
0.46724272,1.0044552
1.5341406,-0.381455
1.9796214,-0.12956113
0.6165326,0.91933954
0.16533318,0.17212966
-1.1315111,0.34192565
1.2010041,0.08103373
-0.055014826,1.0254643
1.4450382,-0.47199115
0.4711005,0.9703609
-1.0716534,0.351266
0.8887865,-0.4217305
1.4232727,-0.336231
-1.0486159,0.8177477
1.8186858,-0.16790509
0.16477782,0.52708834
-0.07384728,0.35318628
-0.77975315,0.13652448
1.6258767,-0.2342408
0.6909241,-0.43612567
0.4410486,1.1188565
0.3443379,0.89408666
0.50900155,0.8067067
-0.5480322,0.74889004
0.4931414,-0.53436977
-0.6849278,0.8355553
0.41959324,0.8951408
1.2454025,-0.17110512
-1.0284684,0.2566994
-0.15891087,0.84772545
1.3778989,-0.4155364
0.48617655,-0.31005076
-0.9163697,0.6423088
-1.0169021,0.26140398
1.2634184,-0.07612764
-0.68781126,0.60062116
-0.88231397,0.6371346
-0.5730705,0.75232714
-0.122302555,1.1522043
1.9930468,0.26440603
0.19805507,-0.07525103
0.40950283,0.9794934
1.5919819,-0.2608693
0.5360272,0.81754434
-1.1220329,0.4056215
-0.24116634,1.117727
1.7015786,-0.27321544
-0.31454784,0.85693496
-0.45524645,1.0965891
-0.6990076,0.7075634
-0.46777043,0.8880626
1.7197646,-0.2830584
1.9181284,0.15722308
1.0877527,0.41153985
0.5003104,-0.3208105
1.6239095,-0.3438647
-1.0736018,0.09332628
0.25323674,0.068065464
0.93192273,0.16121788
0.5715128,0.77314854
1.8227032,-0.07489275
0.31131342,-0.23024482
1.8940829,0.23980024
-1.117482,-0.083947234
-0.5136822,0.69994634
-0.6515386,0.5912724
-0.05285842,0.3973296
0.8380617,0.5317173
-0.9582883,0.3635706
0.9111066,-0.37949383
1.3188294,-0.43847078
0.3757063,1.0340091
1.6077241,-0.19532987
0.3509339,0.2982808
0.52910316,0.7116129
0.66584754,0.74207133
1.4193122,-0.40973324
0.6222217,0.73226196
1.189898,0.25000158
0.81352806,0.14743815
0.67842466,0.62266076
0.9821969,0.33115637
1.542765,-0.2777899
0.4157537,1.0414739
-1.0191934,0.29313174
-0.14984915,0.2457822
-0.8673043,0.42828074
1.235037,-0.50985426
0.6747395,0.492514
0.70588315,-0.4204378
0.36645085,1.1154325
0.4235786,-0.103696495
1.1000293,-0.68763
1.9284328,-0.34997874
-0.61906683,0.66556644
-0.7833601,0.46606338
1.0605193,0.3635772
2.1115146,0.59939164
0.9587489,0.51008826
-0.4116465,0.9508375
-1.1692008,0.13786371
-0.7033548,0.60040903
0.78734595,0.18482034
1.2775565,-0.6032572
0.7678817,0.73885155
-0.6014471,0.7890355
-0.92373824,0.59673184
1.547199,-0.27498475
-1.0352007,0.44099995
-0.17961416,0.93453354
0.36322987,0.9547904
0.5373427,0.87404025
0.04456503,0.08387507
-0.50070095,0.8277853
1.292072,-0.15316983
1.1227942,-0.6415064
0.38771865,-0.27643785
0.1598255,0.7797056
-0.14286144,1.1375993
0.11737234,-0.18291986
0.92168915,-0.5360145
0.061240066,0.007546188
-1.0727637,0.3015098
0.6611675,-0.501177
1.2586004,-0.5121336
0.8937443,0.6730998
-0.12811413,0.9990623
1.8555534,-0.0864681
-0.09867415,0.99470156
0.50399226,1.0746803
1.8124342,0.23658402
1.4424218,-0.45868286
-1.0586228,0.092406064
0.2437591,0.80865246
-0.079871364,0.93556345
1.5623821,-0.34874147
0.46505097,-0.461288
0.19274189,-0.18402772
1.22399,-0.49889362
-0.9201232,0.16917934
1.5868977,-0.15512805
0.48716477,0.88641673
1.7738427,0.1614278
0.33270067,-0.1547337
-1.026139,0.45096818
2.0746589,0.47029617
1.7595527,-0.24165028
-1.1309631,0.41058537
0.6028907,0.5910464
-0.29821604,0.9082297
-0.0014725983,0.7311377
1.6785047,-0.15971565
-0.074383296,0.8309602
-0.024719236,0.31663197
0.43714774,0.86091065
0.9683131,-0.3860598
1.8060671,-0.22353283
0.6147018,0.630039
1.2939645,-0.5392459
0.6499647,-0.4920151
0.7968598,0.8412057
0.68824184,0.73734444
-0.3508785,0.7812822
-0.8516574,0.5512139
1.0003955,0.13431707
1.7643393,-0.17316009
-0.6258757,0.8565433
1.8509895,0.31166425
-0.011053608,0.5325873
0.62771153,0.43681663
0.10099117,0.14145741
0.42977023,-0.1760851
-0.38734943,0.7484999
0.06894211,0.1657384
0.0833624,0.4694894
0.7201607,-0.48146054
0.46132725,0.64816415
0.35044366,-0.3172301
-1.0917081,0.105020955
0.15358406,-0.060865376
1.2347996,-0.2836894
2.053343,0.27648252
0.04628787,1.144506
1.9987068,0.44049826
0.8562996,0.14273474
-1.1079654,-0.06759486
1.0457191,-0.6016595
-0.36977336,1.0045168
0.8596541,0.57946855
2.113252,0.37011755
0.32884055,1.1022924
1.8692346,0.061322607
0.113197595,1.1429349
1.0018792,0.17413646
1.9509752,0.102451876
1.8544635,-0.20875277
2.0046015,0.60632634
-0.045959923,0.53891546
0.18904369,0.05812432
1.600907,-0.028393514
0.75226223,-0.36142057
0.017662145,0.51516753
1.5879226,-0.36263427
1.8175884,0.12006769
1.7968072,-0.24570096
1.0253755,-0.736883
0.91286314,0.39745107
0.28966174,0.766676
0.28025576,0.84566545
1.4426364,-0.33617222
1.7942988,-0.07593231
0.19735837,-0.13646184
-0.5542917,0.82045615
1.6976444,0.16907154
0.11725321,0.94288987
-0.69798017,0.83551806
1.3264066,-0.6902282
0.8826266,-0.43160737
0.04876758,0.20944571
0.55805546,0.62177104
-0.98574066,0.33289042
1.6876377,-0.14157027
-0.44677016,0.7816654
1.888904,-0.01521607
0.042969387,-0.112600334
-0.4803386,0.88015985
0.4460678,0.03474057
-1.1104977,0.21044591
1.2145828,0.2064806
0.8205683,0.59179896
0.56023586,-0.63556504
-0.22530025,0.42474234
0.9133203,0.2959778
-0.18131374,0.7369027
0.6428436,-0.50283134
0.21804784,-0.084998816
-0.78006613,0.47653657
0.81474125,-0.4903425
-0.5432661,0.9806588
0.90870947,0.18345104
0.6808449,0.6179957
-0.83961016,0.528427
0.37134662,0.9903241
1.7825454,-0.06322538
2.0513632,0.48657942
-0.92019534,0.3554216
0.5036493,-0.36361372
0.37952325,-0.36589745
-0.9063081,0.19182856
1.8400373,-0.03929865
1.0604235,-0.011388611
1.7554288,-0.03468415
1.4226257,-0.42936873
0.097426586,0.30135325
-0.9212605,0.58240265
1.6256099,-0.33767566
1.3335463,-0.34356025
0.6131028,0.7590158
0.00076904474,0.46136963
-0.30225098,0.98604643
1.2930962,-0.55377287
0.9722453,-0.4789543
-0.7364667,0.7694082
1.7782762,0.5557746
0.6515986,0.7032355
-0.009472542,0.46467146
0.621263,-0.41413045
0.53973377,-0.34029388
-0.62400776,0.74089384
1.7039144,0.15351313
0.3411588,0.8975307
0.14185646,0.07726995
-0.0037275627,0.40407497
0.70123327,-0.58147025
0.32313836,0.10961212
0.2126028,0.30720043
1.9768384,0.17367351
0.13569503,0.0598664
-0.076382354,0.58320516
1.0027859,0.58116573
0.00791668,0.03507492
0.75169444,-0.4795163
1.2782193,-0.5661351
-1.068895,0.01739577
0.2357447,1.0511891
0.88340217,0.67268884
-0.2888962,1.0621663
0.8102426,-0.606355
0.49255493,0.7545513
-1.0010098,0.5668332
-0.6223959,0.6925387
-0.90678984,0.23106807
0.14347136,-0.3063123
0.010789588,0.14923295
0.6502457,0.56577593
0.047424797,0.16751482
1.9893906,0.14700052
1.3899156,-0.7112333
1.3837197,-0.8002251
0.9890754,-0.5689334
0.42195874,-0.28857514
-0.08887236,0.398363
-0.06855394,0.97739595
0.41777635,0.8639095
0.39005497,-0.24539754
0.4693738,-0.33207142
1.316249,-0.4306706
0.67377347,0.703815
2.0830953,0.2775442
1.4780543,-0.36467007
0.53983575,-0.53002864
0.7572117,0.30264845
1.1591269,-0.5848605
1.7115234,-0.3299708
-0.31640148,0.88241345
0.46918622,-0.29431453
-0.22198562,1.0021162
-1.0173813,0.5441374
1.1077698,-0.48893398
1.0199602,0.599633
1.9264922,0.42200208
-1.08635,0.43455386
-0.33673778,0.8464329
0.23633122,-0.0057491027
