x1,x2
4.212241,1.0837784
2.2456794,0.17899175
3.6773238,0.14087239
2.042471,1.7876532
4.5183077,6.9160523
4.416538,13.480533
1.052556,0.15215972
0.005012442,-0.20428585
2.9329085,0.23847929
3.9579952,3.370868
4.680485,1.5105351
3.586282,0.4497475
12.402328,12.855213
2.1014073,0.0892036
3.5741675,20.519817
0.7834086,5.065154
3.0158415,0.71959007
1.6072235,0.97085357
6.2285233,2.8033872
1.3642997,1.945862
3.544125,5.996648
1.5837227,0.2219241
2.5049398,0.054486692
1.5715538,1.3200985
2.5716112,0.18616849
4.6147313,0.18258765
5.307528,1.0575985
1.2768896,2.8496542
5.4392934,0.44372922
1.5825888,0.12634932
0.6568876,1.3220285
3.3565583,0.50493336
1.0990396,0.5997
6.8884883,1.0525552
1.7666609,0.22181669
2.2039104,0.67411584
4.519473,0.77113825
0.9619232,0.10977529
0.97806567,10.412995
0.3451638,2.4946904
4.5899143,2.131185
5.426169,2.4224448
2.00123,0.49094498
4.9550514,2.3635623
2.7658715,0.39274377
8.541538,4.4593005
2.1247213,0.18957657
2.426655,0.26461205
4.767674,1.6412803
4.019749,0.47659457
1.8696914,1.6880883
5.2926292,4.933301
1.734591,9.659708
0.4729881,0.30110055
1.7018329,0.3813867
0.5355395,0.9839659
1.3195504,1.137763
1.1463917,1.2364984
3.5190594,1.8929461
5.2321677,1.1184785
0.026722046,2.641514
1.0254179,0.18551292
0.33576086,0.5873509
1.040338,1.9188623
3.9084206,0.61966
1.6531035,0.32017326
6.0535755,3.5784044
1.9515513,3.7703147
4.112802,1.0667654
5.6325936,6.2480135
3.1274467,0.119094804
4.668975,4.570007
6.501337,8.111254
5.367932,2.9073613
3.3793755,0.5558576
11.314532,6.566211
2.6340122,0.3154093
10.022564,14.023201
2.0332105,10.38877
1.8605995,0.9212587
1.7429464,4.5643744
3.2882397,2.3356278
0.8722868,0.04541911
0.6614565,2.0027046
1.9815018,2.6586173
11.0402,19.487825
2.5965817,0.06322459
1.9818761,0.17270976
2.6421924,1.3442674
1.4503509,0.2876026
1.5762016,0.27344567
4.4543467,1.5989597
4.5377545,0.3707578
1.7324811,0.43858758
5.6956778,2.7327724
2.1674616,0.1976966
3.8847587,3.834646
5.5364513,1.1025913
3.6937952,0.6051072
7.058303,3.118026
2.452211,0.35292563
1.6662242,0.44704053
0.13906036,0.26275814
0.3636309,5.8660893
2.2027583,2.4651444
2.743088,0.34311596
1.9251424,0.5003994
3.075054,0.34389853
8.852855,4.3288345
1.9345442,1.0809716
2.9195895,2.4103534
7.6819444,16.899323
0.038918156,-0.512497
4.2728257,0.4374901
4.4946246,1.3934354
1.6213881,4.1409736
3.7879531,0.6602197
2.3367877,1.2060443
2.4212706,1.184718
6.618192,0.8378609
1.0845932,0.3865922
1.2624786,0.5000691
4.9268117,2.7211237
1.4666058,0.3163012
4.0697007,1.577421
0.4329096,2.934696
5.2553496,9.901189
5.784978,1.7092931
5.040254,3.500981
0.7286201,0.8513019
0.9062166,0.8291999
2.786965,5.8609734
3.0497775,0.1450775
2.8315213,2.8313408
7.815123,3.0279005
0.7570468,0.9599973
1.2641132,2.3648047
7.743634,3.3871863
0.1898148,1.1395254
4.0037804,8.683475
1.7850828,4.620714
3.4516048,2.0213523
11.478299,7.780379
3.3706627,0.4584089
5.538522,4.4980373
8.34823,7.413198
2.663667,0.089919016
1.8427744,0.13714267
3.7064424,1.7833172
3.1466782,0.3616194
6.6067863,4.672396
2.467081,0.6752984
2.2846987,1.3834294
1.8176765,2.0901742
1.7225406,1.8932104
6.497712,2.444847
5.723741,3.794063
5.972841,3.2429254
6.8647766,8.342824
0.8947862,0.16191414
0.5435723,2.780574
1.6477382,0.40370816
1.7410223,0.40842977
1.1310567,0.22943622
1.3996836,1.7397213
0.06971075,-0.19554801
6.129549,0.8800015
0.9267127,2.210714
3.7469401,5.578134
4.7473073,1.8200692
1.9491758,0.8126843
6.336973,5.271247
1.6498952,0.22057818
1.2242148,8.641796
1.330714,1.7990568
1.4807965,1.4572103
1.3606924,1.4544158
0.7948972,3.688147
1.4997711,0.9074359
1.1612611,2.2491865
1.6821986,0.2924841
1.1050063,28.739634
1.2003345,1.8775125
9.15358,8.838417
3.3650126,0.6318239
2.1137598,2.0801673
1.9320885,2.6516197
2.4168935,1.7553263
-0.069241114,5.1905675
9.91827,10.113394
6.5675893,3.784951
3.5554044,0.47843105
16.050644,24.232592
0.92206496,0.6505006
2.1153517,0.13991249
3.1346052,0.2332657
4.6616883,0.93391126
10.930779,15.272554
6.688375,25.871029
3.0376499,0.7336686
1.7950716,18.977331
3.8575983,2.1012259
4.5723987,3.4201229
2.2014644,0.12319026
2.3960176,0.0715111
4.4855437,2.4475124
3.492929,4.6837373
1.6211069,1.4061404
4.305619,0.66428435
6.9409137,3.0643876
10.862509,7.6733446
1.8578305,0.18543787
2.9754763,0.21464294
4.1314797,2.8862088
8.211412,40.681053
2.2669034,0.24897854
3.1734252,1.7046542
2.348529,0.192399
2.5439863,0.20387423
-0.1465227,1.503562
5.6626782,5.3497186
7.823607,11.138792
0.58031,6.3722677
1.8757436,3.4284647
1.1894085,1.1063433
1.516336,0.19397028
1.653432,1.549374
2.17686,1.9163995
1.7049369,1.2649055
2.3780358,0.53005457
8.946764,8.847608
4.2602954,1.5633332
0.73272914,2.888401
2.3043468,0.55951625
0.7733379,2.4027748
8.865379,8.748125
3.1476614,1.0702022
10.261376,3.5772562
3.6787703,0.68361306
1.7932786,0.30759576
2.8189926,2.6078248
1.9368461,11.122515
6.3311024,3.2121985
6.2181616,1.6567032
2.5256293,0.53807527
8.36914,6.5669727
0.21413286,2.0973444
1.8682494,1.6694334
0.3831638,6.549892
7.2199926,2.6633053
1.788067,0.38119483
5.3622723,2.4432628
1.7384406,0.19082458
9.519578,10.241681
2.9965782,2.8887548
3.435686,1.9828608
2.2307925,8.74896
2.3624442,0.9194162
4.1747775,2.9564354
7.7844396,5.4092765
2.1054807,0.47379473
11.785498,11.002529
3.5860264,1.8033018
3.1374326,1.4848509
1.5228966,0.20830828
1.9842112,1.2790862
5.8393207,5.019858
3.4263203,2.8788967
1.424529,0.3200295
5.634975,1.623958
1.9874295,9.795532
-4.8685756,38.210117
1.9564805,0.46811864
2.0029209,0.97629356
1.9867414,6.7693987
3.2105854,0.6188195
2.0639603,1.5535586
3.6179368,0.5389837
2.494443,4.71821
1.207802,1.8232816
2.2620575,0.5113943
4.182466,4.610596
3.8719864,1.284284
2.2408369,0.2600319
0.2113951,0.13025823
4.796008,3.0083845
1.9785577,0.3601685
3.1621373,2.131012
6.6232634,3.8698046
1.9616407,7.987827
1.8773127,1.3291904
1.0126235,1.5724007
1.6726022,1.169159
4.953233,2.55412
1.944431,1.6716368
1.2170203,0.22993691
5.986973,2.115136
2.8448615,2.5996459
1.9997752,0.9126889
4.323862,1.3517158
4.476687,6.4637394
4.7750263,4.59975
12.382069,26.926264
4.864439,0.2498936
2.3093753,0.64664096
1.6004646,0.63836265
2.7867243,0.35687286
2.658852,0.5847518
0.5971763,2.4715805
8.728596,4.6890516
5.4215856,8.167873
3.3028486,11.511374
0.89639634,1.4919971
1.4354541,3.027838
2.121144,7.7105465
2.4978325,0.13712415
1.9563255,0.21421342
1.0394996,9.776819
9.131492,15.3934145
8.486723,9.042902
4.4877377,2.4424083
1.2764018,3.359718
2.8791468,1.1447148
3.9079933,6.0759716
2.55124,3.8955507
1.798803,0.17477524
2.1339676,0.54367805
2.9626417,1.124237
1.9005972,2.5232782
8.957068,7.6362987
2.212128,11.02901
1.9550085,0.2256018
12.037992,17.871181
1.6507258,2.3993661
5.0705013,1.5993176
4.669879,1.5451878
1.822246,0.10736879
5.3149257,2.2690904
2.855401,0.13546257
-0.35456797,3.6490266
3.1190507,3.1509244
2.294363,1.8583466
5.2074375,0.8742056
1.746524,3.618082
-14.318051,43.640366
3.916429,1.8447399
1.9757475,1.0909312
4.0961227,0.87854683
6.135159,1.0908487
1.0467511,0.14128917
1.8717554,2.2606704
4.7504807,0.7590759
0.68333256,3.8066902
2.3047574,0.8605265
1.8198607,1.0900599
2.6675913,3.0507267
-0.025433617,7.7308044
2.049966,0.29451725
1.9447534,0.35665053
0.32570314,-0.4792953
4.661584,8.72212
3.2989113,0.44898227
2.5357482,0.5401741
2.2717142,0.6617116
0.0046327226,4.8382382
2.0363843,2.7403488
1.85502,0.31635135
0.72405624,1.9022458
3.5791848,9.250722
0.70865715,4.8127017
2.2889352,1.9292678
5.728431,1.3653079
1.5635059,1.5794448
2.3039062,1.4268757
1.0798609,0.19763274
1.403705,5.462867
1.7448294,1.1033814
0.68115735,3.9859805
3.8699987,0.7072943
1.9535972,0.2846649
1.5335338,0.33582684
5.8705883,12.03455
1.8874427,4.997324
-0.03515809,7.6682444
1.0578067,5.8544927
2.0962725,6.9486322
1.2935416,2.0015283
1.7528813,0.15240766
3.2843635,1.0494497
2.5081825,4.340519
3.0308974,0.34622934
1.750809,0.20926376
4.476262,0.87781805
4.4963436,0.5902872
0.25803086,6.9996414
0.14323327,0.62086093
4.3333035,5.0001855
1.9446073,0.16338801
2.0593364,3.1101825
4.649883,2.5311708
0.92398036,0.9195043
0.5887968,0.7602976
0.78449255,-0.016703425
3.3979864,3.7800279
0.7199108,3.5382292
3.8522465,0.625682
0.54267836,2.9274473
8.923879,14.839484
1.6072962,0.17971398
6.54521,6.416295
1.4664195,1.587872
9.958898,6.8669686
11.346393,10.475952
1.9842912,0.23415613
3.055035,5.9170766
4.186259,1.1211625
0.76511914,4.277071
11.556969,24.817951
1.8875968,0.5034608
2.5473657,2.8100238
-0.19296815,3.0302715
3.9734392,1.4166226
6.5652614,19.540295
3.9403975,2.3433912
2.015502,0.372227
5.949131,3.8990054
1.6422143,0.2952104
5.015378,5.0728607
-0.1153867,3.244091
2.7770534,1.0867685
5.5610695,2.3544378
0.5307352,2.3066704
1.5433606,1.1507919
18.978584,25.593464
9.778535,9.939228
4.831751,4.1783285
6.8702555,3.9310303
1.5061519,0.16792586
8.08285,5.3747215
0.544225,1.7838733
1.5072522,3.2386684
2.1464732,0.26482075
4.4726844,4.259773
1.2429471,0.233795
0.56558555,8.373141
0.15009585,0.6230543
1.6973405,0.16884957
2.3830585,0.25584194
1.2709486,0.16638263
5.1648498,15.731052
1.6896132,0.20810337
3.3467531,1.5279555
1.2289009,1.510059
7.4243503,9.756546
1.7038782,0.3284127
3.2422733,2.8447626
2.1675518,1.3842835
2.9738698,4.227498
5.2414412,4.557038
3.882204,0.7981714
3.6042285,3.3100975
0.8333387,1.4935251
2.5963092,1.2133282
0.3929377,15.29206
3.8710341,0.3099883
3.2723799,0.35313538
1.4957372,0.2110413
0.6287354,0.24523877
1.9681504,0.6340961
0.58151114,1.6933748
0.28184605,0.1577965
17.111837,8.619573
3.7557378,3.4792383
6.88712,3.1610744
3.8078873,0.50273347
1.5594524,0.1695521
0.67127156,13.358193
4.7037835,0.84981626
2.706656,0.9680649
5.6640344,2.0586076
3.8076084,2.7883494
4.3285193,4.9846973
1.4270457,0.79176736
1.8330939,0.16346045
7.2423162,2.695948
9.374795,9.541226
3.1347952,6.8961825
4.5564704,1.1071253
1.9663546,11.191936
0.88108116,0.5085249
2.2194102,0.23180355
9.4015875,7.0322385
3.4722366,0.24561612
7.514482,5.7762246
0.9324328,0.73507714
7.7115026,1.8316795
7.2572427,6.4782953
1.4063597,0.1847065
6.1053767,4.396395
0.15125781,-0.1745555
6.6213045,9.941954
0.9957603,4.5116763
1.7375065,1.7175233
9.105853,18.937222
10.544092,20.42984
4.9346185,2.0647738
1.6348692,0.47707844
2.883798,2.1817005
-0.10212873,0.7085202
2.0813274,5.076385
2.795186,0.21598215
3.0948155,1.6908779
3.3522077,9.590466
2.322206,1.7774447
5.976476,2.4833894
3.4339204,3.5291808
5.218685,1.0166377
3.3586664,0.9212323
5.010613,7.738586
2.664966,0.16417079
2.9609828,0.17180106
6.3092585,3.969971
1.9599549,3.4489598
5.067402,0.77061635
0.4739927,0.9227655
3.7694545,0.7512464
1.5187976,2.026505
1.9780997,2.5549893
4.2114305,0.55224586
3.3314326,0.78264207
0.5060226,3.7047987
0.6568297,2.4063563
2.4770093,1.1004075
8.146274,8.869461
4.4521537,1.1684965
2.7227902,0.19514802
1.9848117,0.20186208
2.3500612,0.17106533
8.433553,27.560022
3.3732572,5.058546
0.45437348,1.8533578
7.835574,5.1709046
2.0989933,1.0956857
13.455737,36.149853
0.039299298,6.9713717
4.533891,11.598612
-0.00012564972,6.0139055
2.1953866,0.06467336
1.2633375,2.6053417
2.2731543,20.43012
1.2772115,0.22841333
11.448429,7.220927
3.9690213,0.62793696
2.4326296,4.7470813
7.085669,4.201874
2.9174798,29.336323
2.0535052,0.23590109
3.596732,5.0535583
1.4744166,1.147105
1.5942552,1.3886328
8.305836,6.528808
6.969842,3.2626328
1.704319,0.21361573
9.678493,4.1917505
1.004948,0.72628516
1.242084,12.439243
1.581017,1.244731
1.0943282,1.3899833
2.3018188,0.085020006
2.0273426,2.9225433
3.6277952,2.5402672
3.33882,0.17798224
9.999273,9.137016
4.303567,0.4380565
3.9784684,2.1825407
0.0458058,1.234595
8.34082,10.038291
0.3611841,1.9534161
1.5871657,0.22491436
3.0812852,1.8630683
3.0974348,3.8105733
4.357153,0.9894968
1.5669938,1.7055789
3.154323,0.4142952
4.710083,14.118757
3.5746088,0.3953085
4.2818875,1.6259973
6.909996,6.682234
2.670352,3.4378133
7.2659535,1.9904749
0.38716477,7.4993477
2.2587886,0.14159884
2.0899014,2.156298
1.8596754,0.10253927
3.9086094,1.6358911
5.122255,7.1281095
0.9042364,0.8480018
4.8258176,12.4955015
5.7379613,5.6615043
2.0458493,0.09483471
1.2384474,0.24117889
2.1993947,2.250579
5.1960273,6.3522263
6.7523885,4.306142
4.24176,4.666773
2.2764812,0.9705111
1.6265568,2.0465457
2.3332489,0.5544911
0.5051124,-0.36263424
1.9358236,0.48784697
1.9862742,0.5425856
5.5317097,3.1626194
3.4872124,0.8381025
1.9612353,1.3456781
2.3700776,5.1195364
1.5576935,0.3474012
3.0646212,0.7693819
3.1049726,21.113455
2.1460888,1.4562367
2.8869483,0.35151872
2.610263,1.5558794
1.9245837,0.45528457
3.2120483,0.34799004
9.412262,25.256426
0.63941354,0.22900331
2.056668,0.17816564
1.3743011,0.27370018
1.2069547,4.0238786
1.5183427,0.3408248
1.2373697,0.24600017
0.10950091,0.39444348
3.6695554,3.628847
1.5547211,4.6268024
1.8801258,1.7637546
2.0930994,0.24900207
3.6992066,0.42339417
2.2009473,0.40409544
3.7441258,0.4095778
2.4620519,-0.00184972
1.3371824,2.0424113
1.7966713,1.5404013
4.5355678,1.6185378
1.423196,3.0626612
5.130847,0.6686995
11.03011,6.7374473
8.363627,2.2109864
-0.13900435,5.795208
3.7979436,1.5666275
2.2550728,0.24394701
5.5541844,3.7995324
4.946643,3.8014352
0.61889637,3.5085044
3.0140283,1.7298893
5.199892,0.0467829
1.1497427,1.6851314
0.16883738,6.6962876
1.451641,0.27796775
6.3078895,9.785862
2.0061946,6.264514
2.5149293,0.6317191
2.3276985,0.23238182
1.7551944,0.35605317
3.6957345,0.9966153
8.893151,4.96933
9.633257,10.398226
2.3127203,1.1383114
8.600668,6.160319
2.6141136,2.0449486
8.452775,9.108681
0.41850206,0.28598344
1.5429571,1.0088505
2.2731137,1.9866158
2.5167718,7.806148
7.1813884,10.56943
2.203944,0.2454508
3.9908917,12.729448
3.170837,1.3507429
1.1899723,2.638332
3.4681265,0.67998785
2.7287738,2.3675163
4.8391986,4.2119837
0.023818934,7.748161
4.6704793,3.4529674
2.5053458,0.09800927
4.492872,1.2416638
-0.579576,3.0296865
2.401523,0.089184925
4.707216,2.3253767
1.3468282,0.7784783
8.515379,6.854184
3.1191378,34.454548
0.8789875,0.27476373
1.237191,2.1768684
5.3043423,0.24752367
7.1359406,4.8767467
3.1821625,2.4671044
1.798346,2.922047
1.9474264,0.5229521
3.7463381,5.134937
1.6750392,0.18227774
1.2804086,0.2577745
0.24323286,6.2248793
1.9303836,3.1019
3.881048,3.073051
6.288037,9.305811
2.7453024,4.1461296
10.01193,5.107908
11.955645,9.583707
5.4116693,4.459813
1.0865154,0.6806865
2.675435,1.9536558
3.2874613,1.5973855
6.341984,3.1189177
3.1831644,0.27819327
7.021375,5.591086
2.113358,0.7944209
5.0263567,6.4993315
2.365599,0.46250772
6.122706,2.5615196
7.4529634,2.42973
2.8137016,0.8525654
3.9466326,2.8029816
2.2957103,4.1790247
2.8750277,1.1769483
7.1455975,4.6186285
3.3427637,0.64924276
0.36130998,4.199191
0.60397273,1.9600508
2.5801158,0.33082357
0.0017739866,2.414176
4.293887,1.0453026
2.1924148,0.06387005
3.2396557,2.0768178
2.1314719,2.2914886
3.1845558,5.070502
6.396173,18.739935
2.2257555,1.2610823
7.264875,4.308418
3.7412498,1.1857989
1.1700395,0.6067256
4.304162,1.2526382
-0.40854082,2.053693
2.0067267,1.0569177
4.817296,7.104344
5.8992224,0.42378804
7.736898,2.1754093
2.0943685,0.08348067
6.154579,3.932
1.000024,0.13058288
2.3635902,0.18546936
1.6514738,0.1748829
0.35655877,1.86115
7.129311,4.4148736
5.575101,2.3445225
1.3318014,1.1796777
4.6367664,15.62015
0.041745804,1.1126884
2.5170493,0.18704371
2.1070538,0.12751521
1.608048,2.7378273
4.367541,0.7950523
5.743294,12.612871
2.644929,0.23437454
1.6100086,0.43060783
2.6662338,0.017822815
8.068262,3.1357915
5.4730415,1.8232412
4.0358133,15.568769
2.408091,1.3608994
4.128618,1.0398026
1.3128986,2.2110345
2.8753467,0.43870172
3.6198673,0.7804587
5.778308,3.5095472
-14.8067875,45.37585
5.355291,3.6640432
2.5636578,5.581522
3.3784835,0.3822996
1.8423032,3.3049865
6.0836215,0.9165105
1.2497863,1.2142338
3.8091578,0.6213768
0.7806446,2.8537745
4.3372264,3.014798
6.302035,4.1234317
9.773103,10.907469
1.3733716,8.367936
4.8443236,5.629033
1.0861982,14.208185
2.0130682,5.778431
1.0750941,0.38096455
4.788608,6.505999
0.86060345,1.8428515
0.908451,0.9614866
2.2274697,3.9506693
2.4014657,0.1709756
2.382671,-0.023620365
10.110612,11.274757
2.432285,0.31859082
4.1550283,1.8557354
3.5287907,1.0252919
2.1190157,0.0860321
7.7350163,12.182165
1.2279143,1.4404352
2.0290868,8.587848
6.4380946,7.115932
1.5092685,1.5419993
1.5772325,0.24350604
2.317641,0.30526608
0.8943336,2.5704944
1.4867857,4.1276975
1.2509325,1.2589043
5.826797,1.1577725
1.3510417,0.22648998
2.3207564,2.5016007
2.048783,2.69367
8.415025,4.764915
1.856985,6.561471
2.2155333,3.4080694
1.9705312,0.28974935
6.373825,2.38123
2.036699,2.0189693
3.9793522,1.161005
9.685837,10.842581
4.4294667,0.8835162
2.4697967,6.4474096
4.3805585,3.0179157
0.66773015,1.6229038
2.8432858,1.524694
0.953842,1.591832
1.9158791,0.559651
3.4428833,1.9162258
7.7167797,7.3755894
7.771357,5.428811
1.1669042,0.482298
4.0629873,19.312782
0.9500919,0.6768587
3.2570624,1.7325346
3.1826773,0.6590948
1.4635566,0.21967624
1.680245,0.35639894
5.8773594,1.4474176
2.2891393,0.18437393
6.0208077,5.158183
0.4370862,4.518852
0.6396795,1.4372066
1.960947,2.4857807
2.0390532,3.2296934
1.9993614,0.1581096
4.3776383,8.561878
3.044685,1.7414907
0.8459189,2.9417353
2.2750132,6.664919
2.0198963,0.1323439
2.5836306,0.92136914
2.5085688,5.746292
2.8665023,0.19707373
4.7338014,2.660219
1.8874288,0.40283445
1.7713894,1.0147873
2.762515,4.0295987
2.3885431,4.523122
0.81261307,1.9081714
1.9494205,0.4736904
3.180293,2.2965198
2.0106673,0.21123444
3.1667113,0.30499414
6.8938537,6.6914754
4.0599213,0.9585569
0.09035824,2.082548
0.05505174,2.9575055
5.8328815,3.8983984
0.12109836,-1.8957633
5.5685134,4.6792607
1.3234466,5.4627213
3.8010828,0.47545588
4.850377,7.1113267
2.245736,4.714289
4.4803586,3.2140157
1.8232621,3.6917784
2.7632568,1.8080809
3.8467224,5.8057027
24.88833,49.103096
0.75769603,2.0093024
2.2438428,2.710062
1.5024817,0.30771658
2.8327005,1.6365819
3.392415,0.4397977
3.1113272,1.0914395
5.383427,5.064405
5.0669065,6.9295497
1.488652,1.0760882
2.7346072,4.3241377
3.8858018,0.2215126
5.2013583,0.8581181
1.2989044,2.079167
4.3574123,4.7594748
7.0403304,9.026569
1.5972412,0.19165428
8.656519,7.493264
3.8174016,0.9782446
1.7692784,0.33666435
1.4576688,0.31780082
2.2379131,1.5523016
0.52526903,2.79117
1.6759522,0.32690895
7.8505225,14.220122
6.303957,21.535433
5.368305,3.3550122
5.820038,5.6890717
6.2717533,18.850014
1.5377834,1.7214006
5.8505197,6.109706
1.3167452,4.9676533
1.8379508,0.15126815
0.023980848,18.438044
4.298265,1.2707932
3.6913862,1.7151345
3.950869,1.450992
1.6077433,0.45758805
2.2400799,0.35699737
2.4843216,0.09886847
2.1332662,0.42417768
1.7140553,1.886151
1.5354425,2.037667
1.9347391,0.40786618
3.5603108,0.92229116
1.7197323,1.2128813
3.0276833,1.572468
1.7090151,0.15617754
1.7332705,0.48327458
5.154779,5.5226665
3.641802,3.94378
2.9509141,0.8183577
2.1452997,0.20527253
6.7794333,4.900186
3.994002,4.8595533
2.5286903,0.23432076
3.398732,6.79924
9.498714,9.90545
12.419615,10.652462
3.4373333,5.514715
2.3073242,0.2669014
6.1113343,1.359971
2.153515,0.9004847
6.492287,3.4616797
2.4046943,1.7600577
8.117763,7.341041
1.7175872,2.1556635
4.704594,2.0291991
0.210807,5.874478
4.155637,6.389455
2.2137764,0.4437871
1.2828046,0.6220543
1.6693943,1.0532386
2.282468,1.2738807
2.1637323,1.3431991
1.7859387,1.089161
0.581264,1.1147511
1.9365644,1.0983626
4.035184,0.7744778
3.4528205,2.1772776
2.3097563,0.14502075
2.7049148,0.46491963
1.3140752,0.2609857
7.3034983,8.378294
0.07846471,-0.038028017
5.901938,2.9150274
1.7711891,7.2837844
5.371287,0.4645881
2.347628,1.0019556
7.8305416,5.145236
12.763482,9.54756
1.7117965,0.47601578
4.385917,2.0136173
1.1679915,0.49134502
5.6337776,2.635186
4.167875,2.0134513
0.26324522,2.969193
5.8619413,1.382665
2.2549067,2.7906406
4.650886,1.8118236
2.855881,0.8353085
2.7943487,0.97264814
4.494896,0.69627196
2.1949599,0.6890115
2.2897365,0.93112844
3.8637726,9.059248
4.324155,5.4871106
0.5100406,1.5370096
1.5717202,0.34612587
6.472624,6.003983
1.6915069,0.44557175
1.5627635,0.17509423
1.9430901,0.17661586
5.803059,1.1523654
2.9274216,0.2819316
0.5507489,3.130653
6.6394496,2.9632256
1.1052066,0.46846786
4.0879755,10.508033
1.6971368,1.2138711
2.8408904,0.5927661
2.47791,0.1414038
7.383297,1.4081727
1.4249319,4.245663
6.081792,5.7090898
2.375349,0.8552984
3.0623114,0.6879279
2.0261848,0.25537342
2.4222207,0.87480193
2.5689802,3.9381871
6.447907,5.6428003
3.5564375,6.958391
7.5677476,5.2438164
4.698446,0.5916682
-0.042150237,9.866572
3.5458593,0.27012026
1.8512267,0.34208617
6.502752,23.278439
6.7443595,3.4196396
11.200486,8.227217
2.892789,4.940586
1.0940859,2.9616654
0.82794964,0.7852807
7.5523844,6.9226923
0.8610662,0.531532
2.138646,0.3156956
4.6850696,1.069922
-5.941828,54.545914
11.794593,46.547127
8.929823,11.428173
2.0062246,0.608104
1.7083927,0.18662225
0.31133726,1.0512614
1.212396,0.2859122
1.8593544,0.15455468
5.2822237,5.579712
2.3989806,1.1379329
-0.14322941,8.692338
2.708695,0.19032797
1.3113244,0.8798424
3.5498652,0.80656326
2.460217,2.0170758
2.2900643,12.964538
3.710126,5.136904
1.5363014,0.16734077
1.4559814,14.933367
3.2117841,0.73638743
1.8335108,1.3147581
4.3611054,3.8605459
8.8218565,6.591253
2.7974477,0.7113549
4.0039744,3.1802611
1.444585,0.32579327
2.1131556,0.30623144
-0.032154117,-0.37195498
6.780008,8.604877
0.41012836,3.6808994
1.3796916,1.5183061
10.048876,6.2134476
2.3611772,0.0016084593
5.0799837,0.6925185
3.1789124,0.11020325
0.21692762,25.747374
0.26748005,4.8291993
11.605189,13.951164
4.150232,2.5117943
3.6570463,2.0294323
2.613957,0.24018344
5.549083,4.5815554
13.80746,9.2048
4.959803,2.7991233
2.9558566,8.339011
0.8578045,12.66541
1.6857786,0.21025974
1.5204346,1.7022922
8.935725,3.8870068
1.1402386,1.3085864
3.8101385,0.35157314
2.8205314,0.88115716
6.028908,7.665965
1.1497294,0.21907654
0.08776071,12.708306
1.9534138,0.114706025
2.8968039,10.590305
6.219542,2.4987693
1.9726945,3.0383027
2.1027873,7.1068034
5.3164225,1.3520535
1.8100984,0.9980304
6.579656,1.8648452
0.29319084,2.8160512
10.541495,39.57636
3.7791958,0.44258916
4.527873,1.2773702
-49.107662,62.4604
3.434083,0.4046364
2.5827346,1.4459782
2.3398998,0.35156417
0.21373744,0.032203615
1.761224,4.315969
5.4763827,9.841888
2.9798672,2.3024368
2.5605354,12.184103
1.7619237,2.4526193
2.0532722,0.12864816
1.7408252,1.6927868
12.120081,11.70978
1.5751543,0.9571647
6.5446672,3.979405
0.4109285,4.0498357
4.6897054,1.2785181
3.5109682,0.24701816
1.6744933,0.1893827
2.8355577,22.834211
2.7281811,5.3195543
1.0153599,0.1289041
3.4383116,1.1693605
6.2299213,4.8538537
3.617021,0.3838268
1.9611471,0.18249923
4.888106,14.156884
0.30531782,1.7407715
2.5389447,0.15554956
4.05198,0.68538827
5.325643,0.9041189
1.2865256,1.723786
1.6931452,1.0205214
7.4947963,2.9861107
5.4862847,2.9333074
1.5540608,0.36271137
0.88770556,1.9170679
2.4413161,0.063935496
3.3394732,33.34447
1.2283782,0.4361903
1.7560012,0.3477625
4.8613324,1.6183308
2.5240874,0.35240385
4.257981,2.2019677
4.0608425,0.33721983
2.723033,1.1240993
8.696081,3.3973536
4.8353887,4.9458156
1.5721112,10.600711
5.724679,1.1419092
5.337671,4.156569
3.9410968,0.37202966
1.7032561,2.2278767
4.794936,6.162732
2.2916174,0.42085662
1.7501789,0.65077853
1.2452258,0.2171658
1.690116,0.21805143
0.6449822,1.6353002
2.4339936,0.111702956
2.0133574,2.4865317
0.76361644,2.797578
2.1120806,0.8016042
2.7991238,5.176498
3.6572695,4.507553
6.2005963,4.1616774
0.103224225,-0.0073602204
1.5753775,4.155104
2.0630682,0.79492086
7.6170373,6.41534
4.112594,0.89498407
5.579549,3.357923
7.280034,4.033249
6.1844745,3.0091863
3.9997933,1.4736685
1.2277178,0.24483132
10.1216345,11.6647
2.6253269,0.18398163
1.1701952,3.7256038
2.2481363,0.7666444
1.6949705,0.16539639
3.1457355,0.27942404
1.7986475,1.8280842
1.847527,1.442401
11.973471,15.623077
0.67173404,2.4223835
1.7687566,0.22523668
1.5504782,1.7456627
3.7013328,0.7459771
4.332792,1.6863707
1.5245397,0.19791621
0.8547817,3.229487
1.8716954,0.98935086
5.798137,0.9532876
0.4924421,2.316645
2.1003382,0.11431072
1.1615176,0.22094612
0.017444741,1.495044
4.2895007,3.3539283
2.3543942,1.2734993
5.8738737,1.5860151
2.3212168,1.9062307
4.3362746,3.8142233
4.936001,5.0582533
2.0619648,3.4018598
1.2419668,0.19229634
2.281688,0.17081742
2.5158982,0.6161271
5.4068055,9.075296
1.6492839,0.25552887
1.599065,18.921871
4.958138,3.340234
4.0782657,7.279792
2.8949723,1.367626
2.6169212,0.4472266
1.2277944,0.15423515
5.2719717,2.7830245
2.9487767,0.89020604
-121.57887,104.85541
1.9545648,5.0353594
0.2461841,4.0143433
2.858704,1.4198253
